15456,-99.12374,19.486156,2.1166666666666667,702,3,238,NONE,2,1354580763,1501808820000
15457,-99.123618,19.486304,2.1166666666666667,702,3,238,NONE,2,1354580763,1501808820000
15458,-99.123173,19.486841,2.1166666666666667,702,3,238,NONE,2,1354580763,1501808820000
15459,-99.123066,19.486969,2.1166666666666667,702,3,238,NONE,2,1354580763,1501808820000
15460,-99.13975,19.485834,2.4027777777777777,538,3,145,NONE,6,1363431775,1501808820000
15461,-99.139592,19.485747,2.4027777777777777,538,3,145,NONE,6,1363431775,1501808820000
15462,-99.139247,19.485658,2.4027777777777777,538,3,145,NONE,6,1363431775,1501808820000
15463,-99.139196,19.485648,2.4027777777777777,538,3,145,NONE,6,1363431775,1501808820000
15464,-99.139132,19.485635,2.4027777777777777,538,3,145,NONE,6,1363431775,1501808820000
15465,-99.138278,19.485488,2.4027777777777777,538,3,145,NONE,6,1363431775,1501808820000
15466,-99.135723,19.485026,2.4027777777777777,538,3,145,NONE,6,1363431775,1501808820000
15467,-99.134736,19.484849,2.4027777777777777,538,3,145,NONE,6,1363431775,1501808820000
15468,-99.128628,19.488868,1.05,391,4,326,NONE,2,1377567597,1501808820000
15469,-99.128075,19.488662,1.05,391,4,326,NONE,2,1377567597,1501808820000
15470,-99.127576,19.488477,1.05,391,4,326,NONE,2,1377567597,1501808820000
15471,-99.127111,19.488304,1.05,391,4,326,NONE,2,1377567597,1501808820000
15472,-99.126588,19.48811,1.05,391,4,326,NONE,2,1377567597,1501808820000
15473,-99.126138,19.487943,1.05,391,4,326,NONE,2,1377567597,1501808820000
15474,-99.125632,19.487755,1.05,391,4,326,NONE,2,1377567597,1501808820000
15475,-99.125158,19.487577,1.05,391,4,326,NONE,2,1377567597,1501808820000
15476,-99.133937,19.484702,2.05,612,3,218,NONE,6,1370774397,1501808820000
15477,-99.132899,19.48451,2.05,612,3,218,NONE,6,1370774397,1501808820000
15478,-99.132655,19.484447,2.05,612,3,218,NONE,6,1370774397,1501808820000
15479,-99.132451,19.484364,2.05,612,3,218,NONE,6,1370774397,1501808820000
15480,-99.132297,19.48428,2.05,612,3,218,NONE,6,1370774397,1501808820000
15481,-99.132003,19.484096,2.05,612,3,218,NONE,6,1370774397,1501808820000
15482,-99.131704,19.483869,2.05,612,3,218,NONE,6,1370774397,1501808820000
15483,-99.131192,19.483471,2.05,612,3,218,NONE,6,1370774397,1501808820000
15484,-99.131062,19.483384,2.05,612,3,218,NONE,6,1370774397,1501808820000
15485,-99.130694,19.483115,2.05,612,3,218,NONE,6,1370774397,1501808820000
15486,-99.129365,19.482146,2.05,612,3,218,NONE,6,1370774397,1501808820000
15487,-99.128996,19.481952,2.05,612,3,218,NONE,6,1370774397,1501808820000
15488,-99.121102,19.489316,1.3666666666666667,213,4,137,NONE,2,1369675075,1501808820000
15489,-99.120554,19.489969,1.3666666666666667,213,4,137,NONE,2,1369675075,1501808820000
15490,-99.120333,19.490241,1.3666666666666667,213,4,137,NONE,2,1369675075,1501808820000
15491,-99.120099,19.490532,1.3666666666666667,213,4,137,NONE,2,1369675075,1501808820000
15492,-99.119912,19.490868,1.3666666666666667,213,4,137,NONE,2,1369675075,1501808820000
15493,-99.127772,19.487441,0.9638888888888889,168,4,145,NONE,1,1373841333,1501808820000
15494,-99.128169,19.487732,0.9638888888888889,168,4,145,NONE,1,1373841333,1501808820000
15495,-99.128597,19.488046,0.9638888888888889,168,4,145,NONE,1,1373841333,1501808820000
15496,-99.129033,19.488366,0.9638888888888889,168,4,145,NONE,1,1373841333,1501808820000
15497,-99.12243,19.481172,1.4694444444444446,187,2,80,NONE,1,1375550692,1501808820000
15498,-99.122779,19.480447,1.4694444444444446,187,2,80,NONE,1,1375550692,1501808820000
15499,-99.123168,19.479636,1.4694444444444446,187,2,80,NONE,1,1375550692,1501808820000
15500,-99.133057,19.484674,2.047222222222222,529,3,175,NONE,6,1371380281,1501808820000
15501,-99.132556,19.484573,2.047222222222222,529,3,175,NONE,6,1371380281,1501808820000
15502,-99.132501,19.484551,2.047222222222222,529,3,175,NONE,6,1371380281,1501808820000
15503,-99.132424,19.484513,2.047222222222222,529,3,175,NONE,6,1371380281,1501808820000
15504,-99.132105,19.484351,2.047222222222222,529,3,175,NONE,6,1371380281,1501808820000
15505,-99.131496,19.483891,2.047222222222222,529,3,175,NONE,6,1371380281,1501808820000
15506,-99.131105,19.483599,2.047222222222222,529,3,175,NONE,6,1371380281,1501808820000
15507,-99.130969,19.483503,2.047222222222222,529,3,175,NONE,6,1371380281,1501808820000
15508,-99.130465,19.483129,2.047222222222222,529,3,175,NONE,6,1371380281,1501808820000
15509,-99.129264,19.48224,2.047222222222222,529,3,175,NONE,6,1371380281,1501808820000
15510,-99.129188,19.482172,2.047222222222222,529,3,175,NONE,6,1371380281,1501808820000
15511,-99.128996,19.481952,2.047222222222222,529,3,175,NONE,6,1371380281,1501808820000
15512,-99.137999,19.485585,1.3833333333333333,369,4,199,NONE,6,1366697411,1501808820000
15513,-99.135518,19.485143,1.3833333333333333,369,4,199,NONE,6,1366697411,1501808820000
15514,-99.134705,19.484997,1.3833333333333333,369,4,199,NONE,6,1366697411,1501808820000
15515,-99.134543,19.484966,1.3833333333333333,369,4,199,NONE,6,1366697411,1501808820000
15516,-99.130969,19.483503,1.1861111111111111,672,4,345,NONE,2,1374680506,1501808820000
15517,-99.130686,19.484021,1.1861111111111111,672,4,345,NONE,2,1374680506,1501808820000
15518,-99.130466,19.484448,1.1861111111111111,672,4,345,NONE,2,1374680506,1501808820000
15519,-99.130406,19.484656,1.1861111111111111,672,4,345,NONE,2,1374680506,1501808820000
15520,-99.130369,19.48478,1.1861111111111111,672,4,345,NONE,2,1374680506,1501808820000
15521,-99.130384,19.484984,1.1861111111111111,672,4,345,NONE,2,1374680506,1501808820000
15522,-99.13057,19.485424,1.1861111111111111,672,4,345,NONE,2,1374680506,1501808820000
15523,-99.130296,19.486671,1.1861111111111111,672,4,345,NONE,2,1374680506,1501808820000
15524,-99.130202,19.486891,1.1861111111111111,672,4,345,NONE,2,1374680506,1501808820000
15525,-99.129033,19.488366,1.1861111111111111,672,4,345,NONE,2,1374680506,1501808820000
15526,-99.128628,19.488868,1.1861111111111111,672,4,345,NONE,2,1374680506,1501808820000
15527,-99.107293,19.476601,2.761111111111111,520,3,137,NONE,6,1374696468,1501808820000
15528,-99.107035,19.478621,2.761111111111111,520,3,137,NONE,6,1374696468,1501808820000
15529,-99.106863,19.480074,2.761111111111111,520,3,137,NONE,6,1374696468,1501808820000
15530,-99.106557,19.48095,2.761111111111111,520,3,137,NONE,6,1374696468,1501808820000
15531,-99.106514,19.481229,2.761111111111111,520,3,137,NONE,6,1374696468,1501808820000
15532,-99.098419,19.468759,2.5694444444444446,338,3,96,NONE,6,1368732035,1501808820000
15533,-99.098027,19.468567,2.5694444444444446,338,3,96,NONE,6,1368732035,1501808820000
15534,-99.097652,19.46838,2.5694444444444446,338,3,96,NONE,6,1368732035,1501808820000
15535,-99.097269,19.468185,2.5694444444444446,338,3,96,NONE,6,1368732035,1501808820000
15536,-99.09687,19.467984,2.5694444444444446,338,3,96,NONE,6,1368732035,1501808820000
15537,-99.096542,19.467816,2.5694444444444446,338,3,96,NONE,6,1368732035,1501808820000
15538,-99.096135,19.467607,2.5694444444444446,338,3,96,NONE,6,1368732035,1501808820000
15539,-99.095553,19.467375,2.5694444444444446,338,3,96,NONE,6,1368732035,1501808820000
15540,-99.111293,19.475281,2.816666666666667,819,2,176,NONE,7,1379756977,1501808820000
15541,-99.111196,19.475423,2.816666666666667,819,2,176,NONE,7,1379756977,1501808820000
15542,-99.111067,19.475596,2.816666666666667,819,2,176,NONE,7,1379756977,1501808820000
15543,-99.109488,19.477751,2.816666666666667,819,2,176,NONE,7,1379756977,1501808820000
15544,-99.108351,19.479278,2.816666666666667,819,2,176,NONE,7,1379756977,1501808820000
15545,-99.10796,19.479804,2.816666666666667,819,2,176,NONE,7,1379756977,1501808820000
15546,-99.107472,19.480456,2.816666666666667,819,2,176,NONE,7,1379756977,1501808820000
15547,-99.106833,19.481359,2.816666666666667,819,2,176,NONE,7,1379756977,1501808820000
15548,-99.10395,19.47499,2.563888888888889,642,3,152,NONE,1,1373893853,1501808820000
15549,-99.103248,19.476799,2.563888888888889,642,3,152,NONE,1,1373893853,1501808820000
15550,-99.101745,19.480399,2.563888888888889,642,3,152,NONE,1,1373893853,1501808820000
15551,-99.110369,19.476988,1.3166666666666667,223,4,120,NONE,2,1373907353,1501808820000
15552,-99.110986,19.476275,1.3166666666666667,223,4,120,NONE,2,1373907353,1501808820000
15553,-99.111662,19.47539,1.3166666666666667,223,4,120,NONE,2,1373907353,1501808820000
15554,-99.104717,19.471927,1.3277777777777777,401,4,215,NONE,6,1351000585,1501808820000
15555,-99.104386,19.471763,1.3277777777777777,401,4,215,NONE,6,1351000585,1501808820000
15556,-99.104016,19.471581,1.3277777777777777,401,4,215,NONE,6,1351000585,1501808820000
15557,-99.103616,19.471382,1.3277777777777777,401,4,215,NONE,6,1351000585,1501808820000
15558,-99.103253,19.471202,1.3277777777777777,401,4,215,NONE,6,1351000585,1501808820000
15559,-99.102873,19.471014,1.3277777777777777,401,4,215,NONE,6,1351000585,1501808820000
15560,-99.102471,19.470815,1.3277777777777777,401,4,215,NONE,6,1351000585,1501808820000
15561,-99.102114,19.470639,1.3277777777777777,401,4,215,NONE,6,1351000585,1501808820000
15562,-99.101695,19.470431,1.3277777777777777,401,4,215,NONE,6,1351000585,1501808820000
15563,-99.101333,19.47025,1.3277777777777777,401,4,215,NONE,6,1351000585,1501808820000
15564,-99.107493,19.476712,2.1694444444444443,521,3,169,NONE,6,1368484175,1501808820000
15565,-99.107191,19.478699,2.1694444444444443,521,3,169,NONE,6,1368484175,1501808820000
15566,-99.107147,19.478995,2.1694444444444443,521,3,169,NONE,6,1368484175,1501808820000
15567,-99.107045,19.479831,2.1694444444444443,521,3,169,NONE,6,1368484175,1501808820000
15568,-99.10697,19.480697,2.1694444444444443,521,3,169,NONE,6,1368484175,1501808820000
15569,-99.106763,19.480991,2.1694444444444443,521,3,169,NONE,6,1368484175,1501808820000
15570,-99.106514,19.481229,2.1694444444444443,521,3,169,NONE,6,1368484175,1501808820000
15571,-99.100323,19.472616,1.8444444444444446,1705,4,751,NONE,6,1373163228,1501808820000
15572,-99.099399,19.474714,1.8444444444444446,1705,4,751,NONE,6,1373163228,1501808820000
15573,-99.099232,19.475097,1.8444444444444446,1705,4,751,NONE,6,1373163228,1501808820000
15574,-99.098994,19.475629,1.8444444444444446,1705,4,751,NONE,6,1373163228,1501808820000
15575,-99.09769,19.478719,1.8444444444444446,1705,4,751,NONE,6,1373163228,1501808820000
15576,-99.097644,19.47883,1.8444444444444446,1705,4,751,NONE,6,1373163228,1501808820000
15577,-99.097553,19.479041,1.8444444444444446,1705,4,751,NONE,6,1373163228,1501808820000
15578,-99.09742,19.479359,1.8444444444444446,1705,4,751,NONE,6,1373163228,1501808820000
15579,-99.097085,19.480123,1.8444444444444446,1705,4,751,NONE,6,1373163228,1501808820000
15580,-99.096659,19.481128,1.8444444444444446,1705,4,751,NONE,6,1373163228,1501808820000
15581,-99.096244,19.482111,1.8444444444444446,1705,4,751,NONE,6,1373163228,1501808820000
15582,-99.095863,19.482996,1.8444444444444446,1705,4,751,NONE,6,1373163228,1501808820000
15583,-99.095511,19.483825,1.8444444444444446,1705,4,751,NONE,6,1373163228,1501808820000
15584,-99.095022,19.484959,1.8444444444444446,1705,4,751,NONE,6,1373163228,1501808820000
15585,-99.094756,19.485581,1.8444444444444446,1705,4,751,NONE,6,1373163228,1501808820000
15586,-99.094573,19.486009,1.8444444444444446,1705,4,751,NONE,6,1373163228,1501808820000
15587,-99.094529,19.486111,1.8444444444444446,1705,4,751,NONE,6,1373163228,1501808820000
15588,-99.094186,19.486879,1.8444444444444446,1705,4,751,NONE,6,1373163228,1501808820000
15589,-99.097196,19.488004,0.7166666666666667,223,4,278,NONE,2,1371910981,1501808820000
15590,-99.096692,19.487812,0.7166666666666667,223,4,278,NONE,2,1371910981,1501808820000
15591,-99.096203,19.487626,0.7166666666666667,223,4,278,NONE,2,1371910981,1501808820000
15592,-99.095713,19.48744,0.7166666666666667,223,4,278,NONE,2,1371910981,1501808820000
15593,-99.095219,19.487247,0.7166666666666667,223,4,278,NONE,2,1371910981,1501808820000
15594,-99.117541,19.488089,4.058333333333334,569,3,69,NONE,7,1372852594,1501808820000
15595,-99.117695,19.487571,4.058333333333334,569,3,69,NONE,7,1372852594,1501808820000
15596,-99.118129,19.486258,4.058333333333334,569,3,69,NONE,7,1372852594,1501808820000
15597,-99.118372,19.485582,4.058333333333334,569,3,69,NONE,7,1372852594,1501808820000
15598,-99.118897,19.484264,4.058333333333334,569,3,69,NONE,7,1372852594,1501808820000
15599,-99.11894,19.484169,4.058333333333334,569,3,69,NONE,7,1372852594,1501808820000
15600,-99.119298,19.483231,4.058333333333334,569,3,69,NONE,7,1372852594,1501808820000
15601,-99.114926,19.481025,2.7222222222222223,695,3,168,NONE,1,1371159812,1501808820000
15602,-99.114808,19.481335,2.7222222222222223,695,3,168,NONE,1,1371159812,1501808820000
15603,-99.11465,19.48175,2.7222222222222223,695,3,168,NONE,1,1371159812,1501808820000
15604,-99.11437,19.482485,2.7222222222222223,695,3,168,NONE,1,1371159812,1501808820000
15605,-99.113896,19.48387,2.7222222222222223,695,3,168,NONE,1,1371159812,1501808820000
15606,-99.113723,19.484374,2.7222222222222223,695,3,168,NONE,1,1371159812,1501808820000
15607,-99.113635,19.48465,2.7222222222222223,695,3,168,NONE,1,1371159812,1501808820000
15608,-99.113486,19.485104,2.7222222222222223,695,3,168,NONE,1,1371159812,1501808820000
15609,-99.113336,19.485561,2.7222222222222223,695,3,168,NONE,1,1371159812,1501808820000
15610,-99.113262,19.485788,2.7222222222222223,695,3,168,NONE,1,1371159812,1501808820000
15611,-99.112861,19.486983,2.7222222222222223,695,3,168,NONE,1,1371159812,1501808820000
15612,-99.11715,19.488971,1.9111111111111112,378,3,148,NONE,2,1375550112,1501808820000
15613,-99.119374,19.491071,1.9111111111111112,378,3,148,NONE,2,1375550112,1501808820000
15614,-99.11969,19.491396,1.9111111111111112,378,3,148,NONE,2,1375550112,1501808820000
15615,-99.104879,19.481691,2.441666666666667,932,3,264,NONE,6,1376681318,1501808820000
15616,-99.104011,19.481326,2.441666666666667,932,3,264,NONE,6,1376681318,1501808820000
15617,-99.10352,19.48112,2.441666666666667,932,3,264,NONE,6,1376681318,1501808820000
15618,-99.102541,19.480722,2.441666666666667,932,3,264,NONE,6,1376681318,1501808820000
15619,-99.101933,19.480475,2.441666666666667,932,3,264,NONE,6,1376681318,1501808820000
15620,-99.101745,19.480399,2.441666666666667,932,3,264,NONE,6,1376681318,1501808820000
15621,-99.100985,19.4801,2.441666666666667,932,3,264,NONE,6,1376681318,1501808820000
15622,-99.100171,19.479774,2.441666666666667,932,3,264,NONE,6,1376681318,1501808820000
15623,-99.099739,19.479591,2.441666666666667,932,3,264,NONE,6,1376681318,1501808820000
15624,-99.098194,19.478964,2.441666666666667,932,3,264,NONE,6,1376681318,1501808820000
15625,-99.097644,19.47883,2.441666666666667,932,3,264,NONE,6,1376681318,1501808820000
15626,-99.096684,19.478436,2.441666666666667,932,3,264,NONE,6,1376681318,1501808820000
15627,-99.105904,19.482695,2.327777777777778,924,3,325,NONE,7,1367710198,1501808820000
15628,-99.100787,19.489481,2.327777777777778,924,3,325,NONE,7,1367710198,1501808820000
15629,-99.105762,19.482613,2.5083333333333333,641,2,163,NONE,2,1370654004,1501808820000
15630,-99.102246,19.487348,2.5083333333333333,641,2,163,NONE,2,1370654004,1501808820000
15631,-99.099739,19.479591,1.3916666666666666,258,3,116,NONE,4,1374984959,1501808820000
15632,-99.099644,19.479612,1.3916666666666666,258,3,116,NONE,4,1374984959,1501808820000
15633,-99.099481,19.479554,1.3916666666666666,258,3,116,NONE,4,1374984959,1501808820000
15634,-99.099383,19.479538,1.3916666666666666,258,3,116,NONE,4,1374984959,1501808820000
15635,-99.099262,19.479549,1.3916666666666666,258,3,116,NONE,4,1374984959,1501808820000
15636,-99.098988,19.479633,1.3916666666666666,258,3,116,NONE,4,1374984959,1501808820000
15637,-99.098917,19.479632,1.3916666666666666,258,3,116,NONE,4,1374984959,1501808820000
15638,-99.098754,19.479573,1.3916666666666666,258,3,116,NONE,4,1374984959,1501808820000
15639,-99.098566,19.4795,1.3916666666666666,258,3,116,NONE,4,1374984959,1501808820000
15640,-99.098152,19.479341,1.3916666666666666,258,3,116,NONE,4,1374984959,1501808820000
15641,-99.097743,19.479234,1.3916666666666666,258,3,116,NONE,4,1374984959,1501808820000
15642,-99.097652,19.479234,1.3916666666666666,258,3,116,NONE,4,1374984959,1501808820000
15643,-99.097569,19.47926,1.3916666666666666,258,3,116,NONE,4,1374984959,1501808820000
15644,-99.09742,19.479359,1.3916666666666666,258,3,116,NONE,4,1374984959,1501808820000
15645,-99.119071,19.494024,0.4027777777777778,164,4,375,NONE,2,1370767865,1501808820000
15646,-99.118874,19.494867,0.4027777777777778,164,4,375,NONE,2,1370767865,1501808820000
15647,-99.118734,19.495469,0.4027777777777778,164,4,375,NONE,2,1370767865,1501808820000
15648,-99.107283,19.508179,4.15,667,3,127,NONE,3,1359541290,1501808820000
15649,-99.106461,19.509421,4.15,667,3,127,NONE,3,1359541290,1501808820000
15650,-99.106282,19.509641,4.15,667,3,127,NONE,3,1359541290,1501808820000
15651,-99.106067,19.509841,4.15,667,3,127,NONE,3,1359541290,1501808820000
15652,-99.105823,19.510021,4.15,667,3,127,NONE,3,1359541290,1501808820000
15653,-99.105659,19.510127,4.15,667,3,127,NONE,3,1359541290,1501808820000
15654,-99.10527,19.510337,4.15,667,3,127,NONE,3,1359541290,1501808820000
15655,-99.103605,19.51107,4.15,667,3,127,NONE,3,1359541290,1501808820000
15656,-99.103419,19.511212,4.15,667,3,127,NONE,3,1359541290,1501808820000
15657,-99.103154,19.511439,4.15,667,3,127,NONE,3,1359541290,1501808820000
15658,-99.10291,19.511694,4.15,667,3,127,NONE,3,1359541290,1501808820000
15659,-99.102858,19.511746,4.15,667,3,127,NONE,3,1359541290,1501808820000
15660,-99.10265,19.512052,4.15,667,3,127,NONE,3,1359541290,1501808820000
15661,-99.119492,19.494369,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15662,-99.119175,19.495683,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15663,-99.118601,19.498231,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15664,-99.118161,19.500107,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15665,-99.117936,19.500714,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15666,-99.117622,19.501232,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15667,-99.117373,19.501548,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15668,-99.117013,19.501918,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15669,-99.116785,19.502101,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15670,-99.116461,19.502302,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15671,-99.115648,19.502704,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15672,-99.11535,19.502914,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15673,-99.11439,19.503437,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15674,-99.111968,19.50457,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15675,-99.110517,19.505267,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15676,-99.109141,19.505993,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15677,-99.108749,19.506248,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15678,-99.108323,19.506625,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15679,-99.10817,19.506802,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15680,-99.108028,19.506989,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15681,-99.107283,19.508179,3.4138888888888888,2145,3,507,NONE,3,1356278102,1501808820000
15682,-99.115626,19.502592,1.8944444444444444,376,3,113,NONE,1,1374532681,1501808820000
15683,-99.114677,19.503003,1.8944444444444444,376,3,113,NONE,1,1374532681,1501808820000
15684,-99.113182,19.503724,1.8944444444444444,376,3,113,NONE,1,1374532681,1501808820000
15685,-99.112423,19.504102,1.8944444444444444,376,3,113,NONE,1,1374532681,1501808820000
15686,-99.124324,19.494125,1.2722222222222221,243,3,156,NONE,2,1376224966,1501808820000
15687,-99.122901,19.495862,1.2722222222222221,243,3,156,NONE,2,1376224966,1501808820000
15688,-99.125619,19.50978,1.2055555555555555,179,4,120,NONE,7,1372427574,1501808820000
15689,-99.125254,19.510149,1.2055555555555555,179,4,120,NONE,7,1372427574,1501808820000
15690,-99.124878,19.51053,1.2055555555555555,179,4,120,NONE,7,1372427574,1501808820000
15691,-99.124638,19.510771,1.2055555555555555,179,4,120,NONE,7,1372427574,1501808820000
15692,-99.124454,19.510958,1.2055555555555555,179,4,120,NONE,7,1372427574,1501808820000
15693,-99.091474,19.476438,1.4583333333333333,324,4,190,NONE,6,1372874688,1501808820000
15694,-99.090974,19.476233,1.4583333333333333,324,4,190,NONE,6,1372874688,1501808820000
15695,-99.090562,19.476065,1.4583333333333333,324,4,190,NONE,6,1372874688,1501808820000
15696,-99.090314,19.475964,1.4583333333333333,324,4,190,NONE,6,1372874688,1501808820000
15697,-99.08988,19.475782,1.4583333333333333,324,4,190,NONE,6,1372874688,1501808820000
15698,-99.089475,19.475602,1.4583333333333333,324,4,190,NONE,6,1372874688,1501808820000
15699,-99.089247,19.475456,1.4583333333333333,324,4,190,NONE,6,1372874688,1501808820000
15700,-99.089067,19.475291,1.4583333333333333,324,4,190,NONE,6,1372874688,1501808820000
15701,-99.088843,19.474996,1.4583333333333333,324,4,190,NONE,6,1372874688,1501808820000
15702,-99.069726,19.486097,2.025,306,3,112,NONE,2,1376505336,1501808820000
15703,-99.068728,19.488697,2.025,306,3,112,NONE,2,1376505336,1501808820000
15704,-99.080772,19.476027,2.841666666666667,377,2,62,NONE,1,1376556438,1501808820000
15705,-99.081205,19.476097,2.841666666666667,377,2,62,NONE,1,1376556438,1501808820000
15706,-99.081627,19.476165,2.841666666666667,377,2,62,NONE,1,1376556438,1501808820000
15707,-99.082063,19.476235,2.841666666666667,377,2,62,NONE,1,1376556438,1501808820000
15708,-99.082497,19.476304,2.841666666666667,377,2,62,NONE,1,1376556438,1501808820000
15709,-99.082936,19.476374,2.841666666666667,377,2,62,NONE,1,1376556438,1501808820000
15710,-99.083362,19.476444,2.841666666666667,377,2,62,NONE,1,1376556438,1501808820000
15711,-99.083786,19.476513,2.841666666666667,377,2,62,NONE,1,1376556438,1501808820000
15712,-99.084321,19.476598,2.841666666666667,377,2,62,NONE,1,1376556438,1501808820000
15713,-99.070585,19.472317,1.55,229,3,116,NONE,2,1379755047,1501808820000
15714,-99.070249,19.473716,1.55,229,3,116,NONE,2,1379755047,1501808820000
15715,-99.070092,19.473931,1.55,229,3,116,NONE,2,1379755047,1501808820000
15716,-99.07005,19.474065,1.55,229,3,116,NONE,2,1379755047,1501808820000
15717,-99.069971,19.474282,1.55,229,3,116,NONE,2,1379755047,1501808820000
15718,-99.090633,19.472938,2.3944444444444444,319,2,69,NONE,1,1376660469,1501808820000
15719,-99.090253,19.473811,2.3944444444444444,319,2,69,NONE,1,1376660469,1501808820000
15720,-99.089475,19.475602,2.3944444444444444,319,2,69,NONE,1,1376660469,1501808820000
15721,-99.093288,19.472451,0.9916666666666667,510,4,443,NONE,7,1369962758,1501808820000
15722,-99.091858,19.476264,0.9916666666666667,510,4,443,NONE,7,1369962758,1501808820000
15723,-99.091749,19.47655,0.9916666666666667,510,4,443,NONE,7,1369962758,1501808820000
15724,-99.091703,19.476675,0.9916666666666667,510,4,443,NONE,7,1369962758,1501808820000
15725,-99.091664,19.476788,0.9916666666666667,510,4,443,NONE,7,1369962758,1501808820000
15726,-99.079072,19.504416,3.175,664,3,158,NONE,6,1369809699,1501808820000
15727,-99.076815,19.503474,3.175,664,3,158,NONE,6,1369809699,1501808820000
15728,-99.076093,19.503101,3.175,664,3,158,NONE,6,1369809699,1501808820000
15729,-99.074413,19.502299,3.175,664,3,158,NONE,6,1369809699,1501808820000
15730,-99.07363,19.50205,3.175,664,3,158,NONE,6,1369809699,1501808820000
15731,-99.073312,19.501954,3.175,664,3,158,NONE,6,1369809699,1501808820000
15732,-99.096439,19.497814,2.077777777777778,525,3,189,NONE,2,1363275774,1501808820000
15733,-99.096097,19.498306,2.077777777777778,525,3,189,NONE,2,1363275774,1501808820000
15734,-99.095304,19.4994,2.077777777777778,525,3,189,NONE,2,1363275774,1501808820000
15735,-99.094812,19.500106,2.077777777777778,525,3,189,NONE,2,1363275774,1501808820000
15736,-99.094476,19.500622,2.077777777777778,525,3,189,NONE,2,1363275774,1501808820000
15737,-99.094326,19.500877,2.077777777777778,525,3,189,NONE,2,1363275774,1501808820000
15738,-99.094201,19.501136,2.077777777777778,525,3,189,NONE,2,1363275774,1501808820000
15739,-99.094118,19.501343,2.077777777777778,525,3,189,NONE,2,1363275774,1501808820000
15740,-99.093944,19.501897,2.077777777777778,525,3,189,NONE,2,1363275774,1501808820000
15741,-99.054311,19.492696,1.3444444444444446,168,3,84,NONE,2,1379796497,1501808820000
15742,-99.053896,19.493662,1.3444444444444446,168,3,84,NONE,2,1379796497,1501808820000
15743,-99.053704,19.494108,1.3444444444444446,168,3,84,NONE,2,1379796497,1501808820000
15744,-99.074994,19.49953,1.3722222222222222,284,3,162,NONE,2,1370414835,1501808820000
15745,-99.074299,19.500524,1.3722222222222222,284,3,162,NONE,2,1370414835,1501808820000
15746,-99.073475,19.501656,1.3722222222222222,284,3,162,NONE,2,1370414835,1501808820000
15747,-99.050762,19.452634,3.8666666666666667,1251,3,200,NONE,6,1372555511,1501808820000
15748,-99.049913,19.452931,3.8666666666666667,1251,3,200,NONE,6,1372555511,1501808820000
15749,-99.048889,19.45329,3.8666666666666667,1251,3,200,NONE,6,1372555511,1501808820000
15750,-99.04873,19.453347,3.8666666666666667,1251,3,200,NONE,6,1372555511,1501808820000
15751,-99.048724,19.453348,3.8666666666666667,1251,3,200,NONE,6,1372555511,1501808820000
15752,-99.042386,19.455635,3.8666666666666667,1251,3,200,NONE,6,1372555511,1501808820000
15753,-99.042065,19.455696,3.8666666666666667,1251,3,200,NONE,6,1372555511,1501808820000
15754,-99.041214,19.45578,3.8666666666666667,1251,3,200,NONE,6,1372555511,1501808820000
15755,-99.040582,19.455878,3.8666666666666667,1251,3,200,NONE,6,1372555511,1501808820000
15756,-99.039997,19.456063,3.8666666666666667,1251,3,200,NONE,6,1372555511,1501808820000
15757,-99.039514,19.456235,3.8666666666666667,1251,3,200,NONE,6,1372555511,1501808820000
15758,-99.045276,19.442053,2.8666666666666667,494,3,126,NONE,6,1368002380,1501808820000
15759,-99.044464,19.443029,2.8666666666666667,494,3,126,NONE,6,1368002380,1501808820000
15760,-99.044288,19.443271,2.8666666666666667,494,3,126,NONE,6,1368002380,1501808820000
15761,-99.044076,19.443596,2.8666666666666667,494,3,126,NONE,6,1368002380,1501808820000
15762,-99.043911,19.444083,2.8666666666666667,494,3,126,NONE,6,1368002380,1501808820000
15763,-99.043851,19.444356,2.8666666666666667,494,3,126,NONE,6,1368002380,1501808820000
15764,-99.043814,19.44452,2.8666666666666667,494,3,126,NONE,6,1368002380,1501808820000
